mardyn trunk 20160512
currentTime	   9.118349999990720e+01
 Length	60 240 60
 Temperature	250
 NumberOfComponents	1
3	0	0	1	0
0 0 0	12.3724 2.8137 0
0 0 -1.2869	100.493 2.9755 0
0 0 1.2869	100.493 2.9755 0
0 0 0	0 0 1	346.7118
52.9955715 52.9955715 0
1e+10
 NumberOfMolecules	6466
 MoleculeFormat	ICRVQD
414	1	39.460433700766309073 100.14490442121588387 17.889532696194219596	-4.5236837534515208503 1.6699357519207795875 0.64216582516655074109	0.065494297967255976634 0.71121650908546241165 0.012027503980510029225 -0.69981205568785664894	-7.9073050302992111682 81.163141341267731832 -89.460893608614810546	
9223372036854776604	1	31.451333709427188978 100.13600828513752106 29.351246386600180927	0.77672333986555497365 0.92475363724194936665 2.5451575096038063784	0.015990581424247165415 -0.73286321843404811371 0.58342476184128289063 -0.34967320692704750851	87.095358292224318575 22.2468092403164448 49.947966338210996184	
9223372036854775945	1	32.869400992190833222 106.75785168484956955 15.401098866281534683	-1.8628517225517127187 1.5041132867507864823 3.8797241858248820989	0.25400567679358981854 -0.79087240980640438615 -0.41997121394136649464 -0.3655490760817984297	95.258451835351735326 -25.926306854029970594 27.130006736736739015	
9223372036854776044	1	38.617823455436571578 97.775052997625707008 26.169484300513623509	1.2839437841589553813 -3.6484808111360256255 0.62095582573698404616	-0.54198484397347757024 0.080798638855351892496 -0.27182460636931776721 -0.7910975870487364503	15.622832097314571342 -0.17531622639960886545 -2.9973761732383579215	
11529215046068469936	1	41.478733194285453578 101.26593090300707445 27.104886670569264595	1.5696962166493755308 1.0313199437164157768 0.19704592180475696828	0.11665505270390909287 -0.51980895612434696584 -0.81454040115312797976 0.22959569399460960648	-102.47130393839387352 192.69341331004778795 -5.5007831133527371748	
2305843009213694630	1	33.824785048705706458 101.43283884000568662 15.843227309010176285	-2.2300863785536484407 2.0738034802757367991 0.49827330778576534032	-0.94141959296194566154 -0.3052129112975494607 0.14062266665563660784 0.028275331780487095862	-22.687845158412347502 -37.693447112410616739 -35.859203487517113729	
9223372036854776265	1	35.777409106060055421 100.61069455036239617 24.608737379621356212	1.7813124979037486817 1.5872837668402404177 3.7047460139512580213	0.15286952089789371256 -0.35013549737891008773 0.36071887163468691062 0.85083367275999965962	-97.045068138654272616 -34.745570779543129447 -44.626200785509659852	
9223372036854776161	1	36.686381214384617522 97.834035303476014178 21.772027389096781036	0.52962347173658175237 1.446637936660499113 -1.8372212089031452198	0.70752489092892911771 0.37315127336935516311 -0.35035698812637866562 0.48725418086441124599	-41.6909968254698029 117.33864827758681315 202.74880087548922347	
9223372036854776591	1	43.61196540853973147 99.613939224405172013 23.281770179478311178	0.85108250763607773415 3.6553176969467697788 -5.7805567928808656575	-0.099200770141359376209 0.16243073727865331435 0.42243766895902151726 -0.88618388533923508898	-58.567006455711116075 -46.704233429169200065 -93.562573711761402251	
9223372036854776264	1	44.913584881099119173 101.71214753169284961 16.905552566089518507	-3.4986967186807915731 -2.0840101614908856931 1.7516418777853515198	0.078957653292878030027 0.52384912734140598456 0.5950592317988830926 0.60436106047713911149	-76.024273250159083659 77.415000466331278517 -23.359564015106180079	
2305843009213694552	1	33.072261699816891678 96.892706912462585933 19.912848255852704682	-5.5225363202220618675 1.7189954579511839139 -1.2432985287639133354	0.23027806178411902582 0.49037875061096392049 0.29267648270544394107 -0.78793475090349307521	-16.700035379754265108 30.859711211546422049 30.334338753507282149	
11529215046068470245	1	44.407405998197845065 100.37335691463617593 29.839083111720565711	0.37915994871638447616 2.5196069950018236128 -1.913516653568738235	-0.41919612281200996362 0.45290996496245983227 0.32829064916920253081 -0.71510308622264051603	69.590907741248813068 -97.967751141520153624 148.14063868669884982	
397	1	35.909541414125271785 98.047101693772475528 29.831300174327100905	2.9493598387952020268 0.29462808422696717958 -2.0694947771557701266	0.4029292743538296917 0.66005822830385918465 0.52766601637286181248 -0.35148216211105431928	-135.26398424897536188 33.836456693385876804 -59.092576627749032525	
9223372036854776139	1	38.367042977304315343 104.81475265265964936 23.234766013003945062	-1.7039038613883412676 4.541286617202543674 0.73748916939164432804	0.50073550485785967012 -0.85080510175952062113 -0.027834656508079008708 -0.15690718559643312968	-120.3557478342682856 68.648518767364578252 67.468255026516445128	
9223372036854776484	1	31.384174326232603391 105.95836914120785366 27.266084396886807184	-0.26105407563031218787 -4.3641983512865820671 0.94121999767289954431	-0.59514919804855193064 -0.57145175726463293131 0.5586669346097845601 0.084448666981992784319	24.240617720600184271 -70.166822306851258872 81.661890630883021913	
2305843009213694193	1	30.588200475549481183 102.66507111199987889 17.078832493412679838	-0.47518947528884797338 3.1724647870873994293 2.5964408945823644892	0.27507264405325915213 0.60190704957694174393 0.020261748777125426074 -0.74942138059947482898	-20.20761688492601138 -20.401326549055195159 -92.429026093505200379	
9223372036854776272	1	42.255434613025649071 106.65881006122175734 20.107243384305689915	-3.8228858945675852077 -0.75275245307943561279 -4.0520090254086023052	-0.033056617102254139129 0.84994925510971575111 -0.10732915734056447388 0.51475622948028398884	-106.52628056775706966 67.905406311452807699 -208.72931135621078624	
11529215046068470373	1	35.798772109309211942 105.6511336069978455 16.536688279868073437	-1.549890210050383077 -1.8457215502872654778 -1.0528556259611139279	0.087370223930104976007 0.17120109176133244122 0.96303417654693457273 0.18873739680492260251	-276.43583394016201282 63.80764914803257426 -47.178166518379299532	
9223372036854776447	1	39.897176074587889616 105.94992174041763633 17.258739884076398141	2.9932661770964594794 0.9178118404335569025 -0.82686940508039019626	-0.44766152695587235755 0.043747331107175629894 0.77312382025055215173 -0.4471743360991638494	-21.312575146331443676 45.066709517683051445 -69.301076876631398704	
2305843009213694757	1	35.819366371892940037 103.45193803039273917 20.42186526473836139	2.1346419718336102633 1.1599622078814069148 -1.2730618653381058358	0.091632940869915829873 0.86856686256587978257 -0.22586718020751506142 0.43148467679061369706	39.980352894647957385 -184.80910980672643973 153.47859005800239629	
735	1	34.810129123120468364 105.86110978954204143 24.489702318222303035	3.0639054122155391369 -2.3756219614978140164 2.9395025105244960706	0.47507290724712453178 0.14814819257608949354 -0.098398134173229456767 0.86178631517762582792	-67.442711955077157882 -152.89719082072667788 -39.004710273611117088	
468	1	32.225713827880518636 102.81717641187533729 25.546870321052306707	5.0040151246710751209 -0.42885443566342701383 -0.49201292459612411267	0.53627002606320850475 0.46298080960885623636 0.26451943582763459695 -0.65428793138000318486	-189.40532543334975912 -22.356418470971664902 -185.12431866893666665	
458	1	42.977232905277489294 97.866070232505322224 16.263099457791053482	-1.4995320234440485674 1.8571616458820920936 2.4650580401249557738	0.89705168678923230541 -0.048593448018228749263 0.033900495512194137038 -0.43793573094955440261	-65.654757315051512023 127.69829773908365667 -0.55763561852535570296	
93	1	37.76936685795422477 97.868827163600514041 15.831550375962608612	-1.3625789220883444131 -1.2158643633576793341 -1.6628484936852239162	-0.35778216165915688318 0.60379754543600094863 0.16909479986011105579 -0.69197355266240501148	-7.9287152911525335952 13.705364070135550136 -48.200102053206684616	
697	1	32.15254819784478002 105.39533716654801765 19.672046481562688314	-1.4536395683824676617 -1.5192858560909408006 -2.5768303791467652708	0.16309381367045816535 -0.64972446549293960683 -0.4496061914819892702 -0.59085768122569148897	-89.252458671988676997 132.67312482041631938 173.67019064188258426	
773	1	42.226004577963394127 103.88196408816715177 22.340844366503688434	0.2858416840756481947 -1.2014698062182338489 -4.6968678554033367334	-0.35602915406699675582 -0.37508745992158670779 -0.84127962235265496549 -0.15748408134819630311	-17.449770873563693385 -73.136649065282540505 -17.736780403402601536	
2305843009213694159	1	32.941054843477971303 100.76727497873071115 20.571678732307915993	-2.8457335600366655548 2.0397122945448331599 3.0689970057089359656	0.63239527369745851537 0.3031048440922463616 0.46928621819246368885 0.53663219872417933232	38.537125002013361552 -138.18768639174246005 -49.989116820006664454	
6917529027641081943	1	42.551694219262650165 98.137653109353749414 26.888077337174870252	2.2392621986177889681 -0.89927184170455232159 2.137612036210402966	0.30280404896396961867 -0.24924159514730698239 -0.59774123888677799243 0.69920937244401382138	67.147462567629659702 -89.086931766912755393 -82.578689171976975558	
9223372036854776258	1	43.742891284201164126 105.04812217713748623 29.193568226811908772	0.480160279229842335 1.0816020182831918017 4.2187878750910963177	0.76663705564455641994 0.50692943207161056396 0.30147681785930879883 -0.25377530239490414532	-214.2762138622193504 -66.674095961449822312 -59.514936660673875224	
2305843009213694467	1	38.00619385620916546 101.70444572215214407 29.553571273301329825	-0.30713414767423952156 0.033929922561007984372 1.4035241540661704818	0.9718013709522461685 -0.17155698056677387564 0.13463535416499641806 0.089686226607057009663	-176.72762239118833349 133.6160190739020095 -7.70513933948854568	
9223372036854776304	1	40.988021444982024377 96.676285475539017966 20.066702407465072611	-2.957732936821045211 0.75053133296060692281 3.2238875833424849304	0.53029172611013075667 -0.80463253345949958817 -0.20797624545137113894 0.16763965117369064584	-108.94317602994883032 -82.260409447598505039 -28.955112977944708064	
11529215046068470512	1	32.222522342770133719 96.700142223081897441 26.50269267879521351	-0.88739648035548013283 -1.5287120491160273161 -1.7124686303675999977	-0.20427292367440080811 -0.37740258089679901143 0.025182410140319955866 0.90288742975271973901	30.672238017223516948 71.436427490271256602 40.602639382290199421	
690	1	37.86233523554047764 107.41088210096985733 20.277562210861155734	2.7601249719951899131 -4.2281234578619182329 3.3641891858437533713	-0.39230704294618673478 -0.7039465361919852171 -0.577074599188794779 -0.13243626848117051598	62.024263412917797211 -68.534832316623891302 102.0011746381044162	
734	1	44.882822924335670223 106.75546054334125756 24.540219852356784713	0.35536731450046871172 1.5645365660938876928 -4.4563097881900795016	-0.04127259516381466542 -0.6381207663060685098 -0.52297790817344036451 -0.56355351836354694584	-19.334467672893016044 71.201149222700493624 64.964349179159597725	
9223372036854776520	1	45.71541628080504438 102.62982371897466294 21.58635023802778008	-0.73822379897580747699 1.0660813432018265701 -2.0221749815375287262	0.073814073093135174064 0.0041372808834294954802 -0.9957699207103668515 0.054558505558369212174	31.518021460539575429 -121.72109114371617977 8.829751443903408159	
9223372036854776249	1	49.498445189770805541 97.66728443314663366 18.512559840843408665	0.26379391503419358234 -2.1931929300649599668 -2.1384223906438153406	0.20089908639326112261 -0.11052501047046839333 0.86035511463253588893 0.45520638821582032341	-18.496609703335032293 21.274692670036383646 25.900391719908562038	
9223372036854776521	1	59.054324355911582245 100.68949212891976686 28.410175150957044821	1.0692063393188286913 -4.7845083383343833816 -1.8105503665816276015	-0.11112048209809054222 0.099441934038092677506 -0.07170960634072789941 -0.98621563188357019847	5.8451403034308846429 23.762265890904554766 -2.9206099026349390257	
9223372036854776135	1	48.391446975492023341 105.0919347658228844 24.650457889172152193	2.5540018440569052238 0.0087054736493267521197 1.4025971263251624244	0.92115814502393478236 -0.044845396870331850903 -0.30451227484683207614 0.2381781616840924487	134.73781668225461772 66.186011400354260559 101.90929671501304199	
9223372036854776385	1	45.645401809566237716 97.875831511433901255 19.927924770849884339	-1.206423201115417454 -2.9264184108126181094 1.9638602989275020239	-0.56198601924264057761 -0.44907557124657210279 -0.58726870016293275523 0.37096943175188301645	97.015122755742922322 23.406206753930018039 104.18405854310096004	
4611686018427388116	1	55.935807830756793635 107.11988834951263527 19.255400343427648835	1.0740873592539208481 -0.11413052231938843051 -0.89694634236984871478	-0.79743780166344868654 0.26902899566887022997 0.40040681305036546211 0.3624786007896395601	98.98092684439066602 51.466411314503758945 12.873831846548968727	
9223372036854776205	1	48.286643379091444217 100.40971484043051021 22.796818003131853914	-2.6408757050795994559 -0.85347727171579135241 -0.61745703589252176613	-0.050197974874275137769 -0.61858647351295936723 -0.74455228765660841361 -0.24591223851332344452	255.56886116907571704 19.7359822991735534 117.68503849009678675	
11529215046068470560	1	55.024256833403100586 100.21099758585192774 29.88618078960231017	-3.6932757386695045376 0.54397062136923912679 -0.71619416060033858074	-0.36580485781050109395 0.47130113239339532782 0.67815030896224604007 0.42915522490277652201	-84.587106802863772259 -52.649883686582938935 -112.76676732452668261	
11529215046068470381	1	48.444582593114176916 104.86115490511018322 16.701107954203990857	-0.34225800024104896524 0.60745303282599016903 -2.6701036973691416598	-0.27846745721266991103 -0.93860289431090848655 0.14312656213172689212 -0.14489744399763693217	-76.195002635479411879 -170.82382641028078751 101.79123554482163172	
676	1	53.877211654763392801 103.06776114008985701 26.935639491225909836	1.123411171034083722 -1.9837579359948569468 -4.5063956362720469784	0.46286846555790600588 -0.49622720213660531652 0.71759744448083551127 -0.1567330696640649168	-106.32033946712834904 115.33675671162831122 -115.10633657599920809	
